Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
GRO,Haas F1 Team,82.959,64.0,251.0,29.588,30.01,23.361,0,,,2.0,35.0,SOFT,10.0,10.0,10.0,+1 Lap,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,1,0.0,2018
GRO,Haas F1 Team,83.176,65.0,249.0,29.443,29.863,23.87,0,,,2.0,36.0,SOFT,10.0,10.0,10.0,+1 Lap,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,1,0.0,2018
GRO,Haas F1 Team,82.848,66.0,250.0,29.388,29.82,23.64,0,,,2.0,37.0,SOFT,10.0,10.0,10.0,+1 Lap,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,1,0.0,2018
GRO,Haas F1 Team,83.463,67.0,252.0,29.581,30.169,23.713,0,,,2.0,38.0,SOFT,10.0,10.0,10.0,+1 Lap,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,1,0.0,2018
GRO,Haas F1 Team,83.213,68.0,257.0,29.306,30.17,23.737,0,,,2.0,39.0,SOFT,10.0,10.0,10.0,+1 Lap,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,1,0.0,2018
GRO,Haas F1 Team,84.111,69.0,252.0,29.382,30.82,23.909,0,,,2.0,40.0,SOFT,10.0,10.0,10.0,+1 Lap,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,1,0.0,2018
ERI,Sauber,99.158,1.0,249.0,,35.0,25.087,0,,,2.0,,nan,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,88.068,2.0,251.0,30.8,32.572,24.696,0,,,2.0,1.0,ULTRASOFT,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,88.125,3.0,254.0,30.865,32.473,24.787,0,,,2.0,2.0,ULTRASOFT,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,86.975,4.0,253.0,30.521,31.928,24.526,0,,,2.0,3.0,ULTRASOFT,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,87.069,5.0,250.0,30.492,31.878,24.699,0,,,2.0,4.0,ULTRASOFT,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,101.139,6.0,,30.568,41.528,29.043,1,0 days 00:16:06.275000,,2.0,5.0,ULTRASOFT,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,104.012,7.0,247.0,49.137,30.993,23.882,0,,0 days 00:16:28.824000,2.0,1.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.823,8.0,248.0,30.006,30.852,23.965,0,,,2.0,2.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.921,9.0,248.0,30.07,30.878,23.973,0,,,2.0,3.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.161,10.0,248.0,30.158,30.926,24.077,0,,,2.0,4.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.127,11.0,248.0,30.042,31.011,24.074,0,,,2.0,5.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.15,12.0,248.0,30.209,30.923,24.018,0,,,2.0,6.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.095,13.0,249.0,30.14,30.91,24.045,0,,,2.0,7.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.145,14.0,247.0,30.148,30.843,24.154,0,,,2.0,8.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.196,15.0,248.0,30.244,30.776,24.176,0,,,2.0,9.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.068,16.0,249.0,30.117,30.797,24.154,0,,,2.0,10.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.001,17.0,250.0,30.233,30.628,24.14,0,,,2.0,11.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.083,18.0,250.0,30.076,30.945,24.062,0,,,2.0,12.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.024,19.0,250.0,30.158,30.755,24.111,0,,,2.0,13.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.263,20.0,250.0,30.233,30.875,24.155,0,,,2.0,14.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.39,21.0,249.0,30.142,30.923,24.325,0,,,2.0,15.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,86.828,22.0,248.0,31.23,31.296,24.302,0,,,2.0,16.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.738,23.0,249.0,30.255,31.037,24.446,0,,,2.0,17.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,87.027,24.0,249.0,31.008,31.747,24.272,0,,,2.0,18.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,86.984,25.0,249.0,31.569,31.081,24.334,0,,,2.0,19.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.492,26.0,250.0,30.265,30.994,24.233,0,,,2.0,20.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,86.3,27.0,253.0,30.119,30.912,25.269,0,,,2.0,21.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.218,28.0,250.0,30.056,30.888,24.274,0,,,2.0,22.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.35,29.0,250.0,30.159,30.765,24.426,0,,,2.0,23.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.382,30.0,249.0,30.164,30.887,24.331,0,,,2.0,24.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.327,31.0,251.0,30.103,30.87,24.354,0,,,2.0,25.0,MEDIUM,14.0,18.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,87.512,32.0,250.0,31.99,31.353,24.169,0,,,2.0,26.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,86.781,33.0,253.0,30.065,31.33,25.386,0,,,2.0,27.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.932,34.0,253.0,29.971,31.482,24.479,0,,,2.0,28.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.512,35.0,252.0,30.203,31.027,24.282,0,,,2.0,29.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.213,36.0,251.0,30.028,31.022,24.163,0,,,2.0,30.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.424,37.0,252.0,30.116,31.176,24.132,0,,,2.0,31.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.373,38.0,251.0,30.004,31.051,24.318,0,,,2.0,32.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,86.683,39.0,255.0,30.692,31.633,24.358,0,,,2.0,33.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.427,40.0,251.0,29.949,31.18,24.298,0,,,2.0,34.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.302,41.0,252.0,29.915,31.106,24.281,0,,,2.0,35.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.195,42.0,251.0,30.024,30.898,24.273,0,,,2.0,36.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.96,43.0,253.0,30.061,30.784,24.115,0,,,2.0,37.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.436,44.0,256.0,30.023,31.084,24.329,0,,,2.0,38.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.806,45.0,253.0,29.991,31.346,24.469,0,,,2.0,39.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.35,46.0,253.0,30.179,30.981,24.19,0,,,2.0,40.0,MEDIUM,14.0,17.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,86.284,47.0,253.0,30.756,31.381,24.147,0,,,2.0,41.0,MEDIUM,14.0,16.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.15,48.0,252.0,29.84,30.466,23.844,0,,,2.0,42.0,MEDIUM,14.0,16.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,90.023,49.0,150.0,29.88,30.498,29.645,0,,,2.0,43.0,MEDIUM,14.0,16.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,100.558,50.0,252.0,36.914,39.587,24.057,0,,,2.0,44.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,83.851,51.0,252.0,29.694,30.328,23.829,0,,,2.0,45.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,83.676,52.0,253.0,29.767,30.039,23.87,0,,,2.0,46.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,83.671,53.0,253.0,29.728,30.126,23.817,0,,,2.0,47.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,86.281,54.0,252.0,31.404,30.846,24.031,0,,,2.0,48.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.128,55.0,253.0,29.841,30.407,23.88,0,,,2.0,49.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.634,56.0,252.0,31.051,30.673,23.91,0,,,2.0,50.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,83.879,57.0,253.0,29.624,30.368,23.887,0,,,2.0,51.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.131,58.0,250.0,29.837,30.434,23.86,0,,,2.0,52.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.166,59.0,252.0,29.744,30.617,23.805,0,,,2.0,53.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.152,60.0,252.0,29.908,30.443,23.801,0,,,2.0,54.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.06,61.0,252.0,29.776,30.436,23.848,0,,,2.0,55.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.248,62.0,252.0,29.836,30.617,23.795,0,,,2.0,56.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.602,63.0,253.0,30.044,30.529,24.029,0,,,2.0,57.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,87.84,64.0,253.0,31.598,32.131,24.111,0,,,2.0,58.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.141,65.0,251.0,29.921,30.857,24.363,0,,,2.0,59.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.013,66.0,252.0,29.923,30.93,24.16,0,,,2.0,60.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,84.991,67.0,251.0,29.987,30.945,24.059,0,,,2.0,61.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
ERI,Sauber,85.701,68.0,249.0,30.097,31.129,24.475,0,,,2.0,62.0,MEDIUM,14.0,15.0,15.0,+2 Laps,33.75887850467289,51.08971962616822,33.00654205607477,0,1.1429906542056074,Hungarian Grand Prix,12,1,0,-1.0,2018
VET,Ferrari,149.572,1.0,,,69.227,46.208,1,0 days 00:21:00.165000,,2.0,,nan,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,,2.0,157.0,59.569,75.386,45.096,0,,0 days 00:21:19.726000,2.0,,nan,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,,3.0,152.0,53.832,74.346,42.881,0,,,2.0,5.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,,4.0,224.0,50.63,73.585,57.284,0,,,2.0,6.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.656,5.0,220.0,31.56,47.948,29.148,0,,,2.0,7.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.923,6.0,219.0,31.706,47.823,29.394,0,,,2.0,8.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.695,7.0,218.0,31.747,47.66,29.288,0,,,2.0,9.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.646,8.0,218.0,31.609,47.746,29.291,0,,,2.0,10.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,109.046,9.0,217.0,31.69,47.915,29.441,0,,,2.0,11.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.749,10.0,218.0,31.662,47.794,29.293,0,,,2.0,12.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.495,11.0,217.0,31.643,47.665,29.187,0,,,2.0,13.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.663,12.0,218.0,31.555,47.841,29.267,0,,,2.0,14.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.732,13.0,217.0,31.568,47.809,29.355,0,,,2.0,15.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.748,14.0,219.0,31.7,47.753,29.295,0,,,2.0,16.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.679,15.0,220.0,31.722,47.694,29.263,0,,,2.0,17.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.399,16.0,218.0,31.517,47.604,29.278,0,,,2.0,18.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.667,17.0,218.0,31.702,47.632,29.333,0,,,2.0,19.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.6,18.0,219.0,31.548,47.848,29.204,0,,,2.0,20.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.933,19.0,219.0,31.682,48.015,29.236,0,,,2.0,21.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.781,20.0,220.0,31.581,47.934,29.266,0,,,2.0,22.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,108.71,21.0,219.0,31.494,47.932,29.284,0,,,2.0,23.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,112.901,22.0,,31.622,47.804,33.475,1,0 days 01:02:33.922000,,2.0,24.0,SUPERSOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,119.728,23.0,223.0,44.663,46.263,28.802,0,,0 days 01:02:56.048000,2.0,1.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,106.743,24.0,223.0,31.384,46.496,28.863,0,,,2.0,2.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,106.644,25.0,222.0,31.307,46.518,28.819,0,,,2.0,3.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,107.027,26.0,220.0,31.364,46.641,29.022,0,,,2.0,4.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,107.052,27.0,220.0,31.298,46.749,29.005,0,,,2.0,5.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,106.937,28.0,222.0,31.205,46.837,28.895,0,,,2.0,6.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,106.972,29.0,223.0,31.286,46.708,28.978,0,,,2.0,7.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,106.975,30.0,221.0,31.244,46.752,28.979,0,,,2.0,8.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
VET,Ferrari,107.134,31.0,221.0,31.378,46.801,28.955,0,,,2.0,9.0,SOFT,2.0,1.0,1.0,Finished,17.327358490566038,27.89811320754717,37.700943396226414,0,2.039622641509434,Belgian Grand Prix,13,0,1,1.0,2018
